batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0092,DAH1180,4.9041,44.6884,11582.4,222.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0019,DAH1217,6.4726,47.0224,10668.0,229.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0022,DAH2055,2.4635,40.4251,10668.0,249.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0026,DAH4017,10.8856,36.129,10965.18,191.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0044,DAH4321,15.5978,35.6675,12192.0,211.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0049,DAH1082,0.233,36.4938,10363.2,214.94
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a004a,DAH1084,2.1599,48.899,3947.16,182.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a004b,DAH3017,11.8482,37.312,10972.8,189.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0075,DAH6117,0.139,35.899,6088.38,232.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0076,DAH1144,3.0175,48.5192,2286.0,137.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0079,DAH1001,3.1662,37.7902,5669.28,202.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a007a,DAH4039,12.5984,35.9529,10972.8,188.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a008a,DAH1032,4.1393,39.5268,10363.2,214.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a008b,DAH3001,21.0241,52.1264,10972.8,234.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a008c,DAH1300,3.6321,37.7341,10965.18,213.11
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a008d,DAH1114,3.8814,48.3282,4953.0,160.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0a0092,DAH1180,4.9041,44.6884,11582.4,222.42
